2022-01-04 23:32:00, 46431.4544, 46489.78189655172
2022-01-04 23:33:00, 46431.4544, 46489.78189655172
2022-01-04 23:34:00, 46431.4544, 46489.78189655172
2022-01-04 23:35:00, 46431.4544, 46489.78189655172
2022-01-04 23:36:00, 46439.69475247525, 46489.78189655172
2022-01-04 23:37:00, 46439.69475247525, 46489.78189655172
2022-01-04 23:38:00, 46439.69475247525, 46495.52333333333
2022-01-04 23:39:00, 46439.69475247525, 46495.52333333333
2022-01-04 23:40:00, 46439.69475247525, 46495.52333333333
2022-01-04 23:41:00, 46439.69475247525, 46495.52333333333
2022-01-04 23:42:00, 46439.69475247525, 46495.52333333333
2022-01-04 23:43:00, 46439.69475247525, 46500.278644067796
2022-01-04 23:44:00, 46439.69475247525, 46500.278644067796
2022-01-04 23:45:00, 46439.69475247525, 46500.278644067796
2022-01-04 23:46:00, 46439.69475247525, 46500.278644067796
2022-01-04 23:47:00, 46439.69475247525, 46500.278644067796
2022-01-04 23:48:00, 46439.69475247525, 46500.278644067796
2022-01-04 23:49:00, 46439.69475247525, 46500.278644067796
2022-01-04 23:50:00, 46439.69475247525, 46505.63764705882
2022-01-04 23:51:00, 46439.69475247525, 46505.63764705882
2022-01-04 23:52:00, 46439.69475247525, 46510.42175
2022-01-04 23:53:00, 46439.69475247525, 46510.42175
2022-01-04 23:54:00, 46439.69475247525, 46510.42175
2022-01-04 23:55:00, 46439.69475247525, 46510.42175
2022-01-04 23:56:00, 46439.69475247525, 46510.42175
2022-01-04 23:57:00, 46439.69475247525, 46510.42175
2022-01-04 23:58:00, 46439.69475247525, 46510.42175
2022-01-04 23:59:00, 46444.455392156866, 46510.42175
2022-01-05 00:00:00, 46444.455392156866, 46510.42175
2022-01-05 00:01:00, 46444.455392156866, 46513.43388429752
2022-01-05 00:02:00, 46444.455392156866, 46513.43388429752
2022-01-05 00:03:00, 46444.455392156866, 46513.43388429752
2022-01-05 00:04:00, 46444.455392156866, 46513.43388429752
2022-01-05 00:05:00, 46444.455392156866, 46513.43388429752
2022-01-05 00:06:00, 46444.455392156866, 46515.40303278688
2022-01-05 00:07:00, 46448.00640776699, 46515.40303278688
2022-01-05 00:08:00, 46448.00640776699, 46515.40303278688
2022-01-05 00:09:00, 46448.00640776699, 46515.40303278688
2022-01-05 00:10:00, 46448.00640776699, 46515.40303278688
2022-01-05 00:11:00, 46448.00640776699, 46515.40303278688
2022-01-05 00:12:00, 46448.00640776699, 46515.40303278688
2022-01-05 00:13:00, 46451.72884615385, 46518.0025203252
2022-01-05 00:14:00, 46451.72884615385, 46518.0025203252
2022-01-05 00:15:00, 46451.72884615385, 46518.0025203252
2022-01-05 00:16:00, 46454.37085714286, 46518.0025203252
2022-01-05 00:17:00, 46454.37085714286, 46518.0025203252
2022-01-05 00:18:00, 46454.37085714286, 46518.0025203252
2022-01-05 00:19:00, 46454.37085714286, 46518.0025203252
2022-01-05 00:20:00, 46454.37085714286, 46518.0025203252
2022-01-05 00:21:00, 46454.37085714286, 46518.0025203252
2022-01-05 00:22:00, 46454.37085714286, 46518.0025203252
2022-01-05 00:23:00, 46454.37085714286, 46518.0025203252
2022-01-05 00:24:00, 46454.37085714286, 46518.0025203252
2022-01-05 00:25:00, 46454.37085714286, 46518.0025203252
2022-01-05 00:26:00, 46456.83405660377, 46518.0025203252
2022-01-05 00:27:00, 46456.83405660377, 46518.0025203252
2022-01-05 00:28:00, 46456.83405660377, 46519.0964516129
2022-01-05 00:29:00, 46456.83405660377, 46519.0964516129
2022-01-05 00:30:00, 46456.83405660377, 46519.0964516129
2022-01-05 00:31:00, 46456.83405660377, 46519.0964516129
2022-01-05 00:32:00, 46459.04990654206, 46520.49512
2022-01-05 00:33:00, 46459.04990654206, 46520.49512
2022-01-05 00:34:00, 46459.04990654206, 46520.49512
2022-01-05 00:35:00, 46459.04990654206, 46520.49512
2022-01-05 00:36:00, 46459.04990654206, 46520.49512
2022-01-05 00:37:00, 46459.04990654206, 46520.49512
2022-01-05 00:38:00, 46459.04990654206, 46520.49512
2022-01-05 00:39:00, 46459.04990654206, 46522.319761904764
2022-01-05 00:40:00, 46462.454722222225, 46522.319761904764
2022-01-05 00:41:00, 46462.454722222225, 46524.70236220473
2022-01-05 00:42:00, 46462.454722222225, 46524.70236220473
2022-01-05 00:43:00, 46462.454722222225, 46524.70236220473
2022-01-05 00:44:00, 46462.454722222225, 46524.70236220473
2022-01-05 00:45:00, 46462.454722222225, 46524.70236220473
2022-01-05 00:46:00, 46462.454722222225, 46524.70236220473
2022-01-05 00:47:00, 46462.454722222225, 46524.70236220473
2022-01-05 00:48:00, 46462.454722222225, 46524.70236220473
2022-01-05 00:49:00, 46462.454722222225, 46524.70236220473
2022-01-05 00:50:00, 46462.454722222225, 46524.70236220473
2022-01-05 00:51:00, 46462.454722222225, 46524.70236220473
2022-01-05 00:52:00, 46466.14779816514, 46524.70236220473
2022-01-05 00:53:00, 46466.14779816514, 46524.70236220473
2022-01-05 00:54:00, 46466.14779816514, 46524.70236220473
2022-01-05 00:55:00, 46466.14779816514, 46524.70236220473
2022-01-05 00:56:00, 46466.14779816514, 46524.70236220473
2022-01-05 00:57:00, 46466.14779816514, 46524.70236220473
2022-01-05 00:58:00, 46466.14779816514, 46524.70236220473
2022-01-05 00:59:00, 46468.891363636365, 46524.70236220473
2022-01-05 01:00:00, 46468.891363636365, 46524.70236220473
2022-01-05 01:01:00, 46471.75666666667, 46524.70236220473
2022-01-05 01:02:00, 46471.75666666667, 46526.916796875
2022-01-05 01:03:00, 46474.665982142855, 46526.916796875
2022-01-05 01:04:00, 46474.665982142855, 46526.916796875
2022-01-05 01:05:00, 46474.665982142855, 46526.916796875
2022-01-05 01:06:00, 46474.665982142855, 46526.916796875
2022-01-05 01:07:00, 46474.665982142855, 46526.916796875
2022-01-05 01:08:00, 46474.665982142855, 46526.916796875
2022-01-05 01:09:00, 46474.665982142855, 46526.916796875
2022-01-05 01:10:00, 46477.087433628316, 46526.916796875
2022-01-05 01:11:00, 46477.087433628316, 46526.916796875
2022-01-05 01:12:00, 46477.087433628316, 46526.916796875
2022-01-05 01:13:00, 46477.087433628316, 46526.916796875
2022-01-05 01:14:00, 46477.087433628316, 46526.916796875
2022-01-05 01:15:00, 46477.087433628316, 46526.916796875
2022-01-05 01:16:00, 46477.087433628316, 46526.916796875
2022-01-05 01:17:00, 46477.087433628316, 46526.916796875
2022-01-05 01:18:00, 46477.087433628316, 46526.916796875
2022-01-05 01:19:00, 46477.087433628316, 46526.916796875
2022-01-05 01:20:00, 46477.087433628316, 46526.916796875
2022-01-05 01:21:00, 46477.087433628316, 46526.916796875
2022-01-05 01:22:00, 46477.087433628316, 46526.916796875
2022-01-05 01:23:00, 46477.087433628316, 46526.916796875
2022-01-05 01:24:00, 46477.087433628316, 46526.916796875
2022-01-05 01:25:00, 46477.087433628316, 46526.916796875
2022-01-05 01:26:00, 46477.087433628316, 46526.916796875
2022-01-05 01:27:00, 46477.087433628316, 46526.916796875
2022-01-05 01:28:00, 46477.087433628316, 46526.916796875
2022-01-05 01:29:00, 46480.18412280702, 46526.916796875
2022-01-05 01:30:00, 46480.18412280702, 46529.04534883721
2022-01-05 01:31:00, 46480.18412280702, 46529.04534883721
2022-01-05 01:32:00, 46483.26113043478, 46529.04534883721
2022-01-05 01:33:00, 46483.26113043478, 46531.403846153844
2022-01-05 01:34:00, 46483.26113043478, 46531.403846153844
2022-01-05 01:35:00, 46483.26113043478, 46531.403846153844
2022-01-05 01:36:00, 46483.26113043478, 46531.403846153844
2022-01-05 01:37:00, 46483.26113043478, 46531.403846153844
2022-01-05 01:38:00, 46483.26113043478, 46531.403846153844
2022-01-05 01:39:00, 46483.26113043478, 46531.403846153844
2022-01-05 01:40:00, 46483.26113043478, 46531.403846153844
2022-01-05 01:41:00, 46483.26113043478, 46534.17251908397
2022-01-05 01:42:00, 46483.26113043478, 46534.17251908397
2022-01-05 01:43:00, 46483.26113043478, 46534.17251908397
2022-01-05 01:44:00, 46483.26113043478, 46534.17251908397
2022-01-05 01:45:00, 46483.26113043478, 46534.17251908397
2022-01-05 01:46:00, 46483.26113043478, 46534.17251908397
2022-01-05 01:47:00, 46483.26113043478, 46534.17251908397
2022-01-05 01:48:00, 46483.26113043478, 46534.17251908397
2022-01-05 01:49:00, 46483.26113043478, 46534.17251908397
2022-01-05 01:50:00, 46483.26113043478, 46534.17251908397
2022-01-05 01:51:00, 46483.26113043478, 46536.26568181818
2022-01-05 01:52:00, 46483.26113043478, 46536.26568181818
2022-01-05 01:53:00, 46483.26113043478, 46536.26568181818
2022-01-05 01:54:00, 46483.26113043478, 46536.26568181818
2022-01-05 01:55:00, 46483.26113043478, 46536.26568181818
2022-01-05 01:56:00, 46483.26113043478, 46536.26568181818
2022-01-05 01:57:00, 46483.26113043478, 46536.26568181818
2022-01-05 01:58:00, 46483.26113043478, 46536.26568181818
2022-01-05 01:59:00, 46483.26113043478, 46536.26568181818
2022-01-05 02:00:00, 46483.26113043478, 46536.26568181818
2022-01-05 02:01:00, 46483.26113043478, 46536.26568181818
2022-01-05 02:02:00, 46483.26113043478, 46536.26568181818
2022-01-05 02:03:00, 46483.26113043478, 46536.65218045113
2022-01-05 02:04:00, 46483.26113043478, 46536.65218045113
2022-01-05 02:05:00, 46483.26113043478, 46536.65218045113
2022-01-05 02:06:00, 46483.26113043478, 46536.65218045113
2022-01-05 02:07:00, 46483.26113043478, 46536.65218045113
2022-01-05 02:08:00, 46483.26113043478, 46536.65218045113
2022-01-05 02:09:00, 46483.26113043478, 46536.65218045113
2022-01-05 02:10:00, 46483.26113043478, 46536.65218045113
2022-01-05 02:11:00, 46483.26113043478, 46536.65218045113
2022-01-05 02:12:00, 46483.26113043478, 46537.841492537314
2022-01-05 02:13:00, 46483.26113043478, 46537.841492537314
2022-01-05 02:14:00, 46483.26113043478, 46537.841492537314
2022-01-05 02:15:00, 46483.26113043478, 46537.841492537314
2022-01-05 02:16:00, 46483.26113043478, 46537.841492537314
2022-01-05 02:17:00, 46483.26113043478, 46538.77362962963
2022-01-05 02:18:00, 46484.6499137931, 46538.77362962963
2022-01-05 02:19:00, 46484.6499137931, 46538.77362962963
2022-01-05 02:20:00, 46484.6499137931, 46538.77362962963
2022-01-05 02:21:00, 46484.6499137931, 46538.77362962963
2022-01-05 02:22:00, 46484.6499137931, 46538.77362962963
2022-01-05 02:23:00, 46484.6499137931, 46538.77362962963
2022-01-05 02:24:00, 46484.6499137931, 46538.77362962963
2022-01-05 02:25:00, 46485.739743589744, 46538.77362962963
2022-01-05 02:26:00, 46485.739743589744, 46538.77362962963
2022-01-05 02:27:00, 46485.739743589744, 46538.77362962963
2022-01-05 02:28:00, 46485.739743589744, 46538.77362962963
2022-01-05 02:29:00, 46485.739743589744, 46538.77362962963
2022-01-05 02:30:00, 46485.739743589744, 46538.77362962963
2022-01-05 02:31:00, 46485.739743589744, 46538.77362962963
2022-01-05 02:32:00, 46485.739743589744, 46538.77362962963
2022-01-05 02:33:00, 46484.013898305086, 46538.77362962963
2022-01-05 02:34:00, 46484.013898305086, 46538.77362962963
2022-01-05 02:35:00, 46484.013898305086, 46536.09602941176
2022-01-05 02:36:00, 46484.013898305086, 46536.09602941176
2022-01-05 02:37:00, 46479.63226890756, 46536.09602941176
2022-01-05 02:38:00, 46479.63226890756, 46536.09602941176
2022-01-05 02:39:00, 46475.02725, 46536.09602941176
2022-01-05 02:40:00, 46475.02725, 46531.75576642336
2022-01-05 02:41:00, 46470.73826446281, 46531.75576642336
2022-01-05 02:42:00, 46470.73826446281, 46531.75576642336
2022-01-05 02:43:00, 46470.73826446281, 46531.75576642336
2022-01-05 02:44:00, 46470.73826446281, 46531.75576642336
2022-01-05 02:45:00, 46470.73826446281, 46531.75576642336
2022-01-05 02:46:00, 46470.73826446281, 46531.75576642336
2022-01-05 02:47:00, 46470.73826446281, 46531.75576642336
2022-01-05 02:48:00, 46465.77032786885, 46531.75576642336
2022-01-05 02:49:00, 46465.77032786885, 46531.75576642336
2022-01-05 02:50:00, 46465.77032786885, 46531.75576642336
2022-01-05 02:51:00, 46465.77032786885, 46526.31043478261
2022-01-05 02:52:00, 46465.77032786885, 46526.31043478261
2022-01-05 02:53:00, 46465.77032786885, 46526.31043478261
2022-01-05 02:54:00, 46460.55699186992, 46526.31043478261
2022-01-05 02:55:00, 46460.55699186992, 46526.31043478261
2022-01-05 02:56:00, 46460.55699186992, 46526.31043478261
2022-01-05 02:57:00, 46460.55699186992, 46526.31043478261
2022-01-05 02:58:00, 46460.55699186992, 46526.31043478261
2022-01-05 02:59:00, 46460.55699186992, 46526.31043478261
2022-01-05 03:00:00, 46460.55699186992, 46526.31043478261
2022-01-05 03:01:00, 46460.55699186992, 46526.31043478261
2022-01-05 03:02:00, 46460.55699186992, 46526.31043478261
2022-01-05 03:03:00, 46455.25306451613, 46526.31043478261
2022-01-05 03:04:00, 46455.25306451613, 46521.26525179856
2022-01-05 03:05:00, 46455.25306451613, 46521.26525179856
2022-01-05 03:06:00, 46455.25306451613, 46517.7195
2022-01-05 03:07:00, 46455.25306451613, 46517.7195
2022-01-05 03:08:00, 46452.43024, 46517.7195
2022-01-05 03:09:00, 46452.43024, 46517.7195
2022-01-05 03:10:00, 46452.43024, 46517.7195
2022-01-05 03:11:00, 46452.43024, 46517.7195
2022-01-05 03:12:00, 46452.43024, 46517.7195
2022-01-05 03:13:00, 46452.43024, 46516.52936170213
2022-01-05 03:14:00, 46452.43024, 46516.52936170213
2022-01-05 03:15:00, 46452.43024, 46516.52936170213
2022-01-05 03:16:00, 46452.43024, 46516.52936170213
2022-01-05 03:17:00, 46452.43024, 46516.52936170213
2022-01-05 03:18:00, 46450.64, 46516.52936170213
2022-01-05 03:19:00, 46450.64, 46516.52936170213
2022-01-05 03:20:00, 46450.64, 46516.52936170213
2022-01-05 03:21:00, 46450.64, 46514.78429577465
2022-01-05 03:22:00, 46450.64, 46514.78429577465
2022-01-05 03:23:00, 46449.01622047244, 46514.78429577465
2022-01-05 03:24:00, 46449.01622047244, 46514.78429577465
2022-01-05 03:25:00, 46449.01622047244, 46514.78429577465
2022-01-05 03:26:00, 46449.01622047244, 46512.87951048951
2022-01-05 03:27:00, 46449.01622047244, 46512.87951048951
2022-01-05 03:28:00, 46449.01622047244, 46512.87951048951
2022-01-05 03:29:00, 46449.01622047244, 46512.87951048951
2022-01-05 03:30:00, 46449.01622047244, 46512.87951048951
2022-01-05 03:31:00, 46449.01622047244, 46512.87951048951
2022-01-05 03:32:00, 46449.01622047244, 46512.87951048951
2022-01-05 03:33:00, 46449.01622047244, 46511.01708333333
2022-01-05 03:34:00, 46447.203203125, 46511.01708333333
2022-01-05 03:35:00, 46447.203203125, 46511.01708333333
2022-01-05 03:36:00, 46447.203203125, 46511.01708333333
2022-01-05 03:37:00, 46447.203203125, 46511.01708333333
2022-01-05 03:38:00, 46447.203203125, 46511.01708333333
2022-01-05 03:39:00, 46444.32139534884, 46511.01708333333
2022-01-05 03:40:00, 46444.32139534884, 46511.01708333333
2022-01-05 03:41:00, 46441.79076923077, 46511.01708333333
2022-01-05 03:42:00, 46441.79076923077, 46508.34317241379
2022-01-05 03:43:00, 46439.303816793894, 46508.34317241379
2022-01-05 03:44:00, 46439.303816793894, 46505.7251369863
2022-01-05 03:45:00, 46437.14356060606, 46505.7251369863
2022-01-05 03:46:00, 46437.14356060606, 46503.18360544218
2022-01-05 03:47:00, 46437.14356060606, 46503.18360544218
2022-01-05 03:48:00, 46437.14356060606, 46503.18360544218
2022-01-05 03:49:00, 46434.629097744364, 46503.18360544218
2022-01-05 03:50:00, 46434.629097744364, 46503.18360544218
2022-01-05 03:51:00, 46434.629097744364, 46503.18360544218
2022-01-05 03:52:00, 46431.48686567164, 46503.18360544218
2022-01-05 03:53:00, 46431.48686567164, 46503.18360544218
2022-01-05 03:54:00, 46431.48686567164, 46503.18360544218
2022-01-05 03:55:00, 46431.48686567164, 46499.924594594595
2022-01-05 03:56:00, 46431.48686567164, 46499.924594594595
2022-01-05 03:57:00, 46428.43874074074, 46499.924594594595
2022-01-05 03:58:00, 46428.43874074074, 46499.924594594595
2022-01-05 03:59:00, 46428.43874074074, 46499.924594594595
2022-01-05 04:00:00, 46428.43874074074, 46499.924594594595
2022-01-05 04:01:00, 46428.43874074074, 46497.33838926174
2022-01-05 04:02:00, 46428.43874074074, 46497.33838926174
2022-01-05 04:03:00, 46428.43874074074, 46497.33838926174
2022-01-05 04:04:00, 46428.43874074074, 46497.33838926174
2022-01-05 04:05:00, 46425.144338235295, 46497.33838926174
2022-01-05 04:06:00, 46425.144338235295, 46497.33838926174
2022-01-05 04:07:00, 46422.22737226277, 46497.33838926174
2022-01-05 04:08:00, 46422.22737226277, 46497.33838926174
2022-01-05 04:09:00, 46422.22737226277, 46497.33838926174
2022-01-05 04:10:00, 46422.22737226277, 46497.33838926174
2022-01-05 04:11:00, 46422.22737226277, 46497.33838926174
2022-01-05 04:12:00, 46422.22737226277, 46497.33838926174
2022-01-05 04:13:00, 46422.22737226277, 46497.33838926174
2022-01-05 04:14:00, 46422.22737226277, 46495.35453333333
2022-01-05 04:15:00, 46422.22737226277, 46495.35453333333
2022-01-05 04:16:00, 46422.22737226277, 46495.35453333333
2022-01-05 04:17:00, 46422.22737226277, 46495.35453333333
2022-01-05 04:18:00, 46422.22737226277, 46495.35453333333
2022-01-05 04:19:00, 46422.22737226277, 46493.862052980134
2022-01-05 04:20:00, 46421.1231884058, 46493.862052980134
2022-01-05 04:21:00, 46421.1231884058, 46492.19914473684
2022-01-05 04:22:00, 46421.1231884058, 46492.19914473684
2022-01-05 04:23:00, 46421.1231884058, 46492.19914473684
2022-01-05 04:24:00, 46421.1231884058, 46490.73366013072
2022-01-05 04:25:00, 46421.1231884058, 46490.73366013072
2022-01-05 04:26:00, 46421.1231884058, 46490.73366013072
2022-01-05 04:27:00, 46421.1231884058, 46490.73366013072
2022-01-05 04:28:00, 46421.1231884058, 46490.73366013072
2022-01-05 04:29:00, 46421.1231884058, 46490.73366013072
2022-01-05 04:30:00, 46421.1231884058, 46489.95857142857
2022-01-05 04:31:00, 46421.1231884058, 46489.95857142857
2022-01-05 04:32:00, 46421.1231884058, 46489.95857142857
2022-01-05 04:33:00, 46420.53330935252, 46489.95857142857
2022-01-05 04:34:00, 46420.53330935252, 46489.95857142857
2022-01-05 04:35:00, 46420.53330935252, 46489.95857142857
2022-01-05 04:36:00, 46420.53330935252, 46489.073161290326
2022-01-05 04:37:00, 46420.53330935252, 46489.073161290326
2022-01-05 04:38:00, 46419.644714285714, 46489.073161290326
2022-01-05 04:39:00, 46419.644714285714, 46489.073161290326
2022-01-05 04:40:00, 46419.644714285714, 46489.073161290326
2022-01-05 04:41:00, 46419.644714285714, 46488.005641025644
2022-01-05 04:42:00, 46419.644714285714, 46488.005641025644
2022-01-05 04:43:00, 46419.644714285714, 46488.005641025644
2022-01-05 04:44:00, 46419.644714285714, 46488.005641025644
2022-01-05 04:45:00, 46419.644714285714, 46488.005641025644
2022-01-05 04:46:00, 46419.644714285714, 46488.005641025644
2022-01-05 04:47:00, 46419.644714285714, 46488.005641025644
2022-01-05 04:48:00, 46419.644714285714, 46488.005641025644
2022-01-05 04:49:00, 46419.644714285714, 46488.005641025644
2022-01-05 04:50:00, 46419.21574468085, 46488.005641025644
2022-01-05 04:51:00, 46419.21574468085, 46488.005641025644
2022-01-05 04:52:00, 46419.21574468085, 46488.005641025644
2022-01-05 04:53:00, 46419.21574468085, 46488.005641025644
2022-01-05 04:54:00, 46419.21574468085, 46488.005641025644
2022-01-05 04:55:00, 46419.21574468085, 46488.005641025644
2022-01-05 04:56:00, 46419.21574468085, 46488.005641025644
2022-01-05 04:57:00, 46418.3385915493, 46488.005641025644
2022-01-05 04:58:00, 46418.3385915493, 46488.005641025644
2022-01-05 04:59:00, 46418.3385915493, 46486.60299363057
2022-01-05 05:00:00, 46418.3385915493, 46486.60299363057
2022-01-05 05:01:00, 46417.182727272724, 46486.60299363057
2022-01-05 05:02:00, 46417.182727272724, 46486.60299363057
2022-01-05 05:03:00, 46417.182727272724, 46486.60299363057
2022-01-05 05:04:00, 46417.182727272724, 46486.60299363057
2022-01-05 05:05:00, 46417.182727272724, 46486.60299363057
2022-01-05 05:06:00, 46417.182727272724, 46486.60299363057
2022-01-05 05:07:00, 46417.182727272724, 46486.60299363057
2022-01-05 05:08:00, 46417.182727272724, 46486.60299363057
2022-01-05 05:09:00, 46417.182727272724, 46486.60299363057
2022-01-05 05:10:00, 46417.182727272724, 46486.60299363057
2022-01-05 05:11:00, 46416.084652777776, 46486.60299363057
2022-01-05 05:12:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:13:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:14:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:15:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:16:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:17:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:18:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:19:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:20:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:21:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:22:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:23:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:24:00, 46416.084652777776, 46484.89702531646
2022-01-05 05:25:00, 46414.411379310346, 46484.89702531646
2022-01-05 05:26:00, 46414.411379310346, 46484.89702531646
2022-01-05 05:27:00, 46414.411379310346, 46484.89702531646
2022-01-05 05:28:00, 46414.411379310346, 46484.89702531646
2022-01-05 05:29:00, 46414.411379310346, 46484.89702531646
2022-01-05 05:30:00, 46414.411379310346, 46484.89702531646
2022-01-05 05:31:00, 46412.719520547944, 46484.89702531646
2022-01-05 05:32:00, 46412.719520547944, 46484.89702531646
2022-01-05 05:33:00, 46412.719520547944, 46484.89702531646
2022-01-05 05:34:00, 46412.719520547944, 46484.89702531646
2022-01-05 05:35:00, 46412.719520547944, 46484.89702531646
2022-01-05 05:36:00, 46412.719520547944, 46482.915408805035
2022-01-05 05:37:00, 46412.719520547944, 46482.915408805035
2022-01-05 05:38:00, 46412.719520547944, 46482.915408805035
2022-01-05 05:39:00, 46412.719520547944, 46482.915408805035
2022-01-05 05:40:00, 46412.719520547944, 46481.0846875
2022-01-05 05:41:00, 46412.719520547944, 46481.0846875
2022-01-05 05:42:00, 46412.719520547944, 46481.0846875
2022-01-05 05:43:00, 46412.719520547944, 46481.0846875
2022-01-05 05:44:00, 46412.719520547944, 46479.669813664594
2022-01-05 05:45:00, 46412.719520547944, 46479.669813664594
2022-01-05 05:46:00, 46412.719520547944, 46479.669813664594
2022-01-05 05:47:00, 46412.719520547944, 46479.669813664594
2022-01-05 05:48:00, 46412.719520547944, 46477.95080246914
2022-01-05 05:49:00, 46412.719520547944, 46477.95080246914
2022-01-05 05:50:00, 46412.719520547944, 46476.36300613497
2022-01-05 05:51:00, 46412.719520547944, 46476.36300613497
2022-01-05 05:52:00, 46412.719520547944, 46476.36300613497
2022-01-05 05:53:00, 46412.719520547944, 46476.36300613497
2022-01-05 05:54:00, 46412.719520547944, 46474.66085365853
2022-01-05 05:55:00, 46412.719520547944, 46474.66085365853
2022-01-05 05:56:00, 46412.719520547944, 46474.66085365853
2022-01-05 05:57:00, 46412.719520547944, 46474.66085365853
2022-01-05 05:58:00, 46412.719520547944, 46474.66085365853
2022-01-05 05:59:00, 46412.719520547944, 46473.181696969696
2022-01-05 06:00:00, 46412.719520547944, 46473.181696969696
2022-01-05 06:01:00, 46412.719520547944, 46473.181696969696
2022-01-05 06:02:00, 46412.719520547944, 46473.181696969696
2022-01-05 06:03:00, 46412.719520547944, 46473.181696969696
2022-01-05 06:04:00, 46412.719520547944, 46473.181696969696
2022-01-05 06:05:00, 46412.719520547944, 46473.181696969696
2022-01-05 06:06:00, 46412.719520547944, 46473.181696969696
2022-01-05 06:07:00, 46412.719520547944, 46473.181696969696
2022-01-05 06:08:00, 46412.719520547944, 46473.181696969696
2022-01-05 06:09:00, 46412.719520547944, 46471.10337349398
2022-01-05 06:10:00, 46412.719520547944, 46471.10337349398
2022-01-05 06:11:00, 46412.719520547944, 46471.10337349398
2022-01-05 06:12:00, 46412.719520547944, 46471.10337349398
2022-01-05 06:13:00, 46412.719520547944, 46471.10337349398
2022-01-05 06:14:00, 46412.719520547944, 46471.10337349398
2022-01-05 06:15:00, 46412.719520547944, 46471.10337349398
2022-01-05 06:16:00, 46412.719520547944, 46471.10337349398
2022-01-05 06:17:00, 46412.719520547944, 46471.10337349398
2022-01-05 06:18:00, 46412.719520547944, 46471.10337349398
2022-01-05 06:19:00, 46412.719520547944, 46469.085808383235
2022-01-05 06:20:00, 46412.719520547944, 46469.085808383235
2022-01-05 06:21:00, 46412.719520547944, 46469.085808383235
2022-01-05 06:22:00, 46412.719520547944, 46469.085808383235
2022-01-05 06:23:00, 46412.719520547944, 46469.085808383235
2022-01-05 06:24:00, 46412.719520547944, 46469.085808383235
2022-01-05 06:25:00, 46412.719520547944, 46469.085808383235
2022-01-05 06:26:00, 46412.719520547944, 46469.085808383235
2022-01-05 06:27:00, 46410.474149659865, 46469.085808383235
2022-01-05 06:28:00, 46410.474149659865, 46469.085808383235
2022-01-05 06:29:00, 46410.474149659865, 46469.085808383235
2022-01-05 06:30:00, 46410.474149659865, 46469.085808383235
2022-01-05 06:31:00, 46410.474149659865, 46467.490535714285
2022-01-05 06:32:00, 46410.474149659865, 46467.490535714285
2022-01-05 06:33:00, 46410.474149659865, 46467.490535714285
2022-01-05 06:34:00, 46410.474149659865, 46467.490535714285
2022-01-05 06:35:00, 46410.474149659865, 46467.490535714285
2022-01-05 06:36:00, 46410.474149659865, 46466.03059171598
2022-01-05 06:37:00, 46410.474149659865, 46466.03059171598
2022-01-05 06:38:00, 46410.474149659865, 46466.03059171598
2022-01-05 06:39:00, 46410.474149659865, 46466.03059171598
2022-01-05 06:40:00, 46410.474149659865, 46464.64505882353
2022-01-05 06:41:00, 46410.474149659865, 46464.64505882353
2022-01-05 06:42:00, 46410.474149659865, 46464.64505882353
2022-01-05 06:43:00, 46410.474149659865, 46464.64505882353
2022-01-05 06:44:00, 46410.474149659865, 46463.302046783625
2022-01-05 06:45:00, 46410.474149659865, 46463.302046783625
2022-01-05 06:46:00, 46410.474149659865, 46461.82941860465
2022-01-05 06:47:00, 46410.474149659865, 46461.82941860465
2022-01-05 06:48:00, 46410.474149659865, 46461.82941860465
2022-01-05 06:49:00, 46410.474149659865, 46461.82941860465
2022-01-05 06:50:00, 46410.474149659865, 46461.82941860465
2022-01-05 06:51:00, 46410.474149659865, 46461.82941860465
2022-01-05 06:52:00, 46410.474149659865, 46461.82941860465
2022-01-05 06:53:00, 46410.474149659865, 46461.82941860465
2022-01-05 06:54:00, 46410.474149659865, 46461.82941860465
2022-01-05 06:55:00, 46410.474149659865, 46459.98427745665
2022-01-05 06:56:00, 46410.474149659865, 46459.98427745665
2022-01-05 06:57:00, 46410.474149659865, 46459.98427745665
2022-01-05 06:58:00, 46408.25641891892, 46459.98427745665
2022-01-05 06:59:00, 46408.25641891892, 46459.98427745665
2022-01-05 07:00:00, 46408.25641891892, 46457.93057471264
2022-01-05 07:01:00, 46406.24765100671, 46457.93057471264
2022-01-05 07:02:00, 46406.24765100671, 46457.93057471264
2022-01-05 07:03:00, 46406.24765100671, 46457.93057471264
2022-01-05 07:04:00, 46406.24765100671, 46456.0344
2022-01-05 07:05:00, 46406.24765100671, 46456.0344
2022-01-05 07:06:00, 46406.24765100671, 46456.0344
2022-01-05 07:07:00, 46406.24765100671, 46456.0344
